Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2017-01-04;32,61;32,898;33,473;33,473;32,61;32,898;33,023;41677,831426548735;1376312,3;152;
2017-01-03;33,377;33,473;33,569;33,569;33,186;33,473;33,407;76047,91480514931;2540557,1;195;
2017-01-02;33,377;33,473;33,473;33,857;32,61;33,377;33,334;251854,04522275127;8395317,4;527;
2016-12-30;32,322;32,514;31,171;33,377;30,884;33,377;32,157;68654,67163094465;2207712,7;224;
2016-12-29;30,788;30,98;30,692;31,171;30,212;30,98;30,675;79480,23133730016;2438065,4;129;
2016-12-28;30,404;30,692;30,692;30,692;30,02;30,692;30,511;97301,79466781493;2968741,7;180;
2016-12-27;30,308;30,50;30,98;31,075;30,116;30,596;30,445;74022,09736226682;2253590,1;189;
2016-12-23;30,98;31,075;30,98;31,075;30,98;31,075;30,997;26391,928425982594;818071,8;89;
2016-12-22;30,98;31,075;31,363;31,363;30,98;31,075;31,095;59181,394592329;1840222,3;101;
2016-12-21;31,075;31,171;30,98;31,171;30,404;31,171;30,864;140836,53853171502;4346834,1;200;
2016-12-20;30,788;30,98;31,171;31,171;30,788;30,98;31,073;87025,69754118101;2704154;191;
2016-12-19;30,788;30,98;31,459;31,459;30,404;30,98;31,032;462482,7576140187;14351674,9;470;
2016-12-16;31,267;31,459;32,035;32,035;31,171;31,459;31,527;126863,29850623332;3999598,3;144;
2016-12-15;31,651;31,939;32,226;32,322;31,267;31,555;31,943;74412,03854787571;2376962,7;205;
2016-12-14;32,13;32,418;32,13;32,418;31,267;32,13;31,752;178149,94802521897;5656548,6;292;
2016-12-13;31,555;31,747;32,802;32,802;31,555;31,651;32,064;112890,0584807516;3621749,85;271;
2016-12-12;32,322;32,514;32,802;33,186;31,747;32,61;32,398;114798,05946915867;3719243,8;362;
2016-12-09;32,706;32,802;31,555;32,802;31,171;32,802;32,145;143647,45146326994;4617614,8;312;
2016-12-08;31,363;31,555;31,651;31,651;31,171;31,555;31,514;167645,51635407074;5282928,1;269;
2016-12-07;31,171;31,267;31,363;32,226;30,788;31,171;31,347;317192,1315290386;9932013,55;483;
2016-12-06;31,363;31,459;32,418;32,418;31,171;31,555;31,453;422733,77964569564;13296263,4;449;
2016-12-05;32,322;32,418;33,377;33,377;31,843;32,418;32,494;246144,63898640312;7998280,05;579;
2016-12-02;32,898;32,994;34,049;34,049;32,706;33,377;33,183;164040,12432242505;5443263,4;507;
2016-12-01;33,761;34,049;33,953;34,049;33,186;34,049;33,741;197308,15467110963;6657460,4;303;
2016-11-30;33,377;33,569;32,418;34,241;32,322;33,569;32,902;488149,020090312;16027240,5;730;
2016-11-29;32,418;32,61;32,226;32,61;31,747;32,418;32,38;339362,4774402342;10988880,1;484;
2016-11-28;32,035;32,13;33,857;33,857;31,363;32,226;32,211;1036747,2649379274;33395023,5;1394;
2016-11-25;33,857;33,953;35,487;35,583;33,857;33,857;34,65;604194,0572546263;20935255,7;1115;
2016-11-24;35,391;35,487;36,542;36,83;34,72;35,679;35,40;1074506,9172855506;38037719,5;1851;
2016-11-23;36,351;36,447;38,365;38,461;35,871;36,542;36,752;5626351,8916839305;206724735,45;9145;
